rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057804892#2023.03.25.08.59.48.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734788000,2023-03-25 08:59:52.443000 UTC,2023-03-25T14:29:48
it_866897057804892#2023.03.25.08.59.31.000#000,it_866897057804892,POSITION,"13.075224876403809,80.23174285888672,null,GPS",0,1679734771000,2023-03-25 08:59:35.653000 UTC,2023-03-25T14:29:31
it_866897057804892#2023.03.25.08.59.31.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734771000,2023-03-25 08:59:35.652000 UTC,2023-03-25T14:29:31
it_866897057804892#2023.03.25.08.59.31.000#1112,it_866897057804892,ENGINE RPM,901.0,0,1679734771000,2023-03-25 08:59:35.475000 UTC,2023-03-25T14:29:31
it_866897057804892#2023.03.25.08.59.31.000#1113,it_866897057804892,Vehicle speed,27,0,1679734771000,2023-03-25 08:59:35.461000 UTC,2023-03-25T14:29:31
it_866897057804892#2023.03.25.08.59.22.000#000,it_866897057804892,POSITION,"13.075218200683594,80.231689453125,null,GPS",0,1679734762000,2023-03-25 08:59:25.691000 UTC,2023-03-25T14:29:22
it_866897057804892#2023.03.25.08.59.22.000#1112,it_866897057804892,ENGINE RPM,901.0,0,1679734762000,2023-03-25 08:59:25.687000 UTC,2023-03-25T14:29:22
it_866897057804892#2023.03.25.08.59.22.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734762000,2023-03-25 08:59:25.687000 UTC,2023-03-25T14:29:22
it_866897057804892#2023.03.25.08.59.22.000#1113,it_866897057804892,Vehicle speed,27,0,1679734762000,2023-03-25 08:59:25.677000 UTC,2023-03-25T14:29:22
it_866897057804892#2023.03.25.08.58.44.000#000,it_866897057804892,POSITION,"13.07418155670166,80.2289810180664,null,GPS",0,1679734724000,2023-03-25 08:58:50.672000 UTC,2023-03-25T14:28:44
it_866897057804892#2023.03.25.08.58.44.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734724000,2023-03-25 08:58:50.669000 UTC,2023-03-25T14:28:44
it_866897057804892#2023.03.25.08.58.28.000#000,it_866897057804892,POSITION,"13.074108123779297,80.22802734375,null,GPS",0,1679734708000,2023-03-25 08:58:31.604000 UTC,2023-03-25T14:28:28
it_866897057804892#2023.03.25.08.58.28.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734708000,2023-03-25 08:58:31.603000 UTC,2023-03-25T14:28:28
it_866897057804892#2023.03.25.08.57.45.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679734665000,2023-03-25 08:57:51.055000 UTC,2023-03-25T14:27:45
it_866897057804892#2023.03.25.08.57.45.000#000,it_866897057804892,POSITION,"13.07394790649414,80.2265396118164,null,GPS",0,1679734665000,2023-03-25 08:57:51.042000 UTC,2023-03-25T14:27:45
it_866897057804892#2023.03.25.08.57.45.000#1113,it_866897057804892,Vehicle speed,0,0,1679734665000,2023-03-25 08:57:51.041000 UTC,2023-03-25T14:27:45
it_866897057804892#2023.03.25.08.57.45.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734665000,2023-03-25 08:57:50.061000 UTC,2023-03-25T14:27:45
it_866897057804892#2023.03.25.08.57.35.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679734655000,2023-03-25 08:57:39.999000 UTC,2023-03-25T14:27:35
it_866897057804892#2023.03.25.08.57.35.000#000,it_866897057804892,POSITION,"13.07393741607666,80.22592163085938,null,GPS",0,1679734655000,2023-03-25 08:57:39.997000 UTC,2023-03-25T14:27:35
it_866897057804892#2023.03.25.08.57.35.000#1113,it_866897057804892,Vehicle speed,0,0,1679734655000,2023-03-25 08:57:39.994000 UTC,2023-03-25T14:27:35
it_866897057804892#2023.03.25.08.57.35.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734655000,2023-03-25 08:57:39.655000 UTC,2023-03-25T14:27:35
it_866897057804892#2023.03.25.08.57.17.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734637000,2023-03-25 08:57:20.610000 UTC,2023-03-25T14:27:17
it_866897057804892#2023.03.25.08.57.17.000#000,it_866897057804892,POSITION,"13.074094772338867,80.22465515136719,null,GPS",0,1679734637000,2023-03-25 08:57:20.607000 UTC,2023-03-25T14:27:17
it_866897057804892#2023.03.25.08.56.32.000#000,it_866897057804892,POSITION,"13.074077606201172,80.22400665283203,null,GPS",0,1679734592000,2023-03-25 08:56:36.725000 UTC,2023-03-25T14:26:32
it_866897057804892#2023.03.25.08.56.32.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734592000,2023-03-25 08:56:36.725000 UTC,2023-03-25T14:26:32
it_866897057804892#2023.03.25.08.56.17.000#000,it_866897057804892,POSITION,"13.074045181274414,80.22399139404297,null,GPS",0,1679734577000,2023-03-25 08:56:23.756000 UTC,2023-03-25T14:26:17
it_866897057804892#2023.03.25.08.56.17.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734577000,2023-03-25 08:56:23.754000 UTC,2023-03-25T14:26:17
it_866897057804892#2023.03.25.08.56.17.000#1113,it_866897057804892,Vehicle speed,31,0,1679734577000,2023-03-25 08:56:23.753000 UTC,2023-03-25T14:26:17
it_866897057804892#2023.03.25.08.56.17.000#1112,it_866897057804892,ENGINE RPM,1609.0,0,1679734577000,2023-03-25 08:56:23.749000 UTC,2023-03-25T14:26:17
it_866897057804892#2023.03.25.08.56.06.000#1112,it_866897057804892,ENGINE RPM,1609.0,0,1679734566000,2023-03-25 08:56:12.603000 UTC,2023-03-25T14:26:06
it_866897057804892#2023.03.25.08.56.06.000#000,it_866897057804892,POSITION,"13.074029922485352,80.22398376464844,null,GPS",0,1679734566000,2023-03-25 08:56:12.601000 UTC,2023-03-25T14:26:06
it_866897057804892#2023.03.25.08.56.06.000#1113,it_866897057804892,Vehicle speed,31,0,1679734566000,2023-03-25 08:56:12.587000 UTC,2023-03-25T14:26:06
it_866897057804892#2023.03.25.08.56.06.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734566000,2023-03-25 08:56:12.385000 UTC,2023-03-25T14:26:06
it_866897057804892#2023.03.25.08.55.57.000#1112,it_866897057804892,ENGINE RPM,1609.0,0,1679734557000,2023-03-25 08:56:06.768000 UTC,2023-03-25T14:25:57
it_866897057804892#2023.03.25.08.55.57.000#000,it_866897057804892,POSITION,"13.074012756347656,80.22370147705078,null,GPS",0,1679734557000,2023-03-25 08:56:06.765000 UTC,2023-03-25T14:25:57
it_866897057804892#2023.03.25.08.55.57.000#1113,it_866897057804892,Vehicle speed,31,0,1679734557000,2023-03-25 08:56:06.755000 UTC,2023-03-25T14:25:57
it_866897057804892#2023.03.25.08.55.57.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734557000,2023-03-25 08:56:06.624000 UTC,2023-03-25T14:25:57
it_866897057804892#2023.03.25.08.55.38.000#000,it_866897057804892,POSITION,"13.074213027954102,80.22217559814453,null,GPS",0,1679734538000,2023-03-25 08:56:03.848000 UTC,2023-03-25T14:25:38
it_866897057804892#2023.03.25.08.55.38.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734538000,2023-03-25 08:56:03.848000 UTC,2023-03-25T14:25:38
it_866897057804892#2023.03.25.08.55.24.000#000,it_866897057804892,POSITION,"13.074397087097168,80.22110748291016,null,GPS",0,1679734524000,2023-03-25 08:56:01.627000 UTC,2023-03-25T14:25:24
it_866897057804892#2023.03.25.08.55.24.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734524000,2023-03-25 08:56:01.626000 UTC,2023-03-25T14:25:24
it_866897057804892#2023.03.25.08.55.24.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679734524000,2023-03-25 08:56:01.427000 UTC,2023-03-25T14:25:24
it_866897057804892#2023.03.25.08.55.24.000#1113,it_866897057804892,Vehicle speed,0,0,1679734524000,2023-03-25 08:56:01.418000 UTC,2023-03-25T14:25:24
it_866897057804892#2023.03.25.08.55.13.000#1112,it_866897057804892,ENGINE RPM,1336.0,0,1679734513000,2023-03-25 08:55:59.963000 UTC,2023-03-25T14:25:13
it_866897057804892#2023.03.25.08.55.13.000#000,it_866897057804892,POSITION,"13.074492454528809,80.22044372558594,null,GPS",0,1679734513000,2023-03-25 08:55:59.961000 UTC,2023-03-25T14:25:13
it_866897057804892#2023.03.25.08.55.13.000#1113,it_866897057804892,Vehicle speed,27,0,1679734513000,2023-03-25 08:55:59.930000 UTC,2023-03-25T14:25:13
it_866897057804892#2023.03.25.08.55.13.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734513000,2023-03-25 08:55:59.364000 UTC,2023-03-25T14:25:13
it_866897057804892#2023.03.25.08.55.09.000#1112,it_866897057804892,ENGINE RPM,1336.0,0,1679734509000,2023-03-25 08:55:33.575000 UTC,2023-03-25T14:25:09
it_866897057804892#2023.03.25.08.55.09.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734509000,2023-03-25 08:55:33.575000 UTC,2023-03-25T14:25:09
it_866897057804892#2023.03.25.08.55.09.000#000,it_866897057804892,POSITION,"13.074527740478516,80.22021484375,null,GPS",0,1679734509000,2023-03-25 08:55:33.572000 UTC,2023-03-25T14:25:09
it_866897057804892#2023.03.25.08.55.09.000#1113,it_866897057804892,Vehicle speed,27,0,1679734509000,2023-03-25 08:55:33.567000 UTC,2023-03-25T14:25:09
it_866897057804892#2023.03.25.08.55.03.000#000,it_866897057804892,POSITION,"13.07462215423584,80.21966552734375,null,GPS",0,1679734503000,2023-03-25 08:55:17.610000 UTC,2023-03-25T14:25:03
it_866897057804892#2023.03.25.08.55.03.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734503000,2023-03-25 08:55:17.610000 UTC,2023-03-25T14:25:03
it_866897057804892#2023.03.25.08.55.03.000#1112,it_866897057804892,ENGINE RPM,1336.0,0,1679734503000,2023-03-25 08:55:17.506000 UTC,2023-03-25T14:25:03
it_866897057804892#2023.03.25.08.55.03.000#1113,it_866897057804892,Vehicle speed,27,0,1679734503000,2023-03-25 08:55:17.500000 UTC,2023-03-25T14:25:03
it_866897057804892#2023.03.25.08.54.54.000#1112,it_866897057804892,ENGINE RPM,1336.0,0,1679734494000,2023-03-25 08:54:58.196000 UTC,2023-03-25T14:24:54
it_866897057804892#2023.03.25.08.54.54.000#000,it_866897057804892,POSITION,"13.074751853942871,80.21898651123047,null,GPS",0,1679734494000,2023-03-25 08:54:58.195000 UTC,2023-03-25T14:24:54
it_866897057804892#2023.03.25.08.54.54.000#1113,it_866897057804892,Vehicle speed,27,0,1679734494000,2023-03-25 08:54:58.152000 UTC,2023-03-25T14:24:54
it_866897057804892#2023.03.25.08.54.54.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734494000,2023-03-25 08:54:57.673000 UTC,2023-03-25T14:24:54
it_866897057804892#2023.03.25.08.54.43.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734483000,2023-03-25 08:54:46.711000 UTC,2023-03-25T14:24:43
it_866897057804892#2023.03.25.08.54.43.000#000,it_866897057804892,POSITION,"13.074902534484863,80.21821594238281,null,GPS",0,1679734483000,2023-03-25 08:54:46.687000 UTC,2023-03-25T14:24:43
it_866897057804892#2023.03.25.08.54.02.000#1112,it_866897057804892,ENGINE RPM,1700.0,0,1679734442000,2023-03-25 08:54:06.896000 UTC,2023-03-25T14:24:02
it_866897057804892#2023.03.25.08.54.02.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734442000,2023-03-25 08:54:06.896000 UTC,2023-03-25T14:24:02
it_866897057804892#2023.03.25.08.54.02.000#000,it_866897057804892,POSITION,"13.075193405151367,80.2159652709961,null,GPS",0,1679734442000,2023-03-25 08:54:06.892000 UTC,2023-03-25T14:24:02
it_866897057804892#2023.03.25.08.54.02.000#1113,it_866897057804892,Vehicle speed,31,0,1679734442000,2023-03-25 08:54:06.889000 UTC,2023-03-25T14:24:02
it_866897057804892#2023.03.25.08.53.51.000#000,it_866897057804892,POSITION,"13.075197219848633,80.2158203125,null,GPS",0,1679734431000,2023-03-25 08:53:56.671000 UTC,2023-03-25T14:23:51
it_866897057804892#2023.03.25.08.53.51.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734431000,2023-03-25 08:53:56.670000 UTC,2023-03-25T14:23:51
it_866897057804892#2023.03.25.08.53.51.000#1112,it_866897057804892,ENGINE RPM,1700.0,0,1679734431000,2023-03-25 08:53:56.668000 UTC,2023-03-25T14:23:51
it_866897057804892#2023.03.25.08.53.51.000#1113,it_866897057804892,Vehicle speed,31,0,1679734431000,2023-03-25 08:53:56.637000 UTC,2023-03-25T14:23:51
it_866897057804892#2023.03.25.08.53.42.000#000,it_866897057804892,POSITION,"13.07526683807373,80.21537780761719,null,GPS",0,1679734422000,2023-03-25 08:53:47.462000 UTC,2023-03-25T14:23:42
it_866897057804892#2023.03.25.08.53.42.000#1112,it_866897057804892,ENGINE RPM,1700.0,0,1679734422000,2023-03-25 08:53:47.458000 UTC,2023-03-25T14:23:42
it_866897057804892#2023.03.25.08.53.42.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734422000,2023-03-25 08:53:47.458000 UTC,2023-03-25T14:23:42
it_866897057804892#2023.03.25.08.53.42.000#1113,it_866897057804892,Vehicle speed,31,0,1679734422000,2023-03-25 08:53:47.441000 UTC,2023-03-25T14:23:42
it_866897057804892#2023.03.25.08.53.32.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734412000,2023-03-25 08:53:35.156000 UTC,2023-03-25T14:23:32
it_866897057804892#2023.03.25.08.53.32.000#000,it_866897057804892,POSITION,"13.075445175170898,80.21460723876953,null,GPS",0,1679734412000,2023-03-25 08:53:35.153000 UTC,2023-03-25T14:23:32
it_866897057804892#2023.03.25.08.53.14.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734394000,2023-03-25 08:53:21.243000 UTC,2023-03-25T14:23:14
it_866897057804892#2023.03.25.08.53.14.000#1112,it_866897057804892,ENGINE RPM,1669.0,0,1679734394000,2023-03-25 08:53:21.239000 UTC,2023-03-25T14:23:14
it_866897057804892#2023.03.25.08.53.14.000#000,it_866897057804892,POSITION,"13.076105117797852,80.21324920654297,null,GPS",0,1679734394000,2023-03-25 08:53:21.237000 UTC,2023-03-25T14:23:14
it_866897057804892#2023.03.25.08.53.14.000#1113,it_866897057804892,Vehicle speed,32,0,1679734394000,2023-03-25 08:53:21.227000 UTC,2023-03-25T14:23:14
it_866897057804892#2023.03.25.08.53.04.000#000,it_866897057804892,POSITION,"13.07656192779541,80.21257019042969,null,GPS",0,1679734384000,2023-03-25 08:53:10.886000 UTC,2023-03-25T14:23:04
it_866897057804892#2023.03.25.08.53.04.000#1112,it_866897057804892,ENGINE RPM,1232.0,0,1679734384000,2023-03-25 08:53:10.883000 UTC,2023-03-25T14:23:04
it_866897057804892#2023.03.25.08.53.04.000#1113,it_866897057804892,Vehicle speed,29,0,1679734384000,2023-03-25 08:53:10.882000 UTC,2023-03-25T14:23:04
it_866897057804892#2023.03.25.08.53.04.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734384000,2023-03-25 08:53:10.736000 UTC,2023-03-25T14:23:04
it_866897057804892#2023.03.25.08.52.36.000#000,it_866897057804892,POSITION,"13.077037811279297,80.21131896972656,null,GPS",0,1679734356000,2023-03-25 08:52:41.508000 UTC,2023-03-25T14:22:36
it_866897057804892#2023.03.25.08.52.36.000#1112,it_866897057804892,ENGINE RPM,1246.0,0,1679734356000,2023-03-25 08:52:41.503000 UTC,2023-03-25T14:22:36
it_866897057804892#2023.03.25.08.52.36.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734356000,2023-03-25 08:52:41.503000 UTC,2023-03-25T14:22:36
it_866897057804892#2023.03.25.08.52.36.000#1113,it_866897057804892,Vehicle speed,12,0,1679734356000,2023-03-25 08:52:41.496000 UTC,2023-03-25T14:22:36
it_866897057804892#2023.03.25.08.52.04.000#000,it_866897057804892,POSITION,"13.077178001403809,80.21057891845703,null,GPS",0,1679734324000,2023-03-25 08:52:10.296000 UTC,2023-03-25T14:22:04
it_866897057804892#2023.03.25.08.52.04.000#1112,it_866897057804892,ENGINE RPM,906.0,0,1679734324000,2023-03-25 08:52:10.294000 UTC,2023-03-25T14:22:04
it_866897057804892#2023.03.25.08.52.04.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734324000,2023-03-25 08:52:08.640000 UTC,2023-03-25T14:22:04
it_866897057804892#2023.03.25.08.51.54.000#000,it_866897057804892,POSITION,"13.077144622802734,80.2105712890625,null,GPS",0,1679734314000,2023-03-25 08:51:59.436000 UTC,2023-03-25T14:21:54
it_866897057804892#2023.03.25.08.51.54.000#1112,it_866897057804892,ENGINE RPM,906.0,0,1679734314000,2023-03-25 08:51:59.436000 UTC,2023-03-25T14:21:54
it_866897057804892#2023.03.25.08.51.54.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734314000,2023-03-25 08:51:59.017000 UTC,2023-03-25T14:21:54
it_866897057804892#2023.03.25.08.51.49.000#000,it_866897057804892,POSITION,"13.077162742614746,80.21044158935547,null,GPS",0,1679734309000,2023-03-25 08:51:55.262000 UTC,2023-03-25T14:21:49
it_866897057804892#2023.03.25.08.51.49.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734309000,2023-03-25 08:51:55.260000 UTC,2023-03-25T14:21:49
it_866897057804892#2023.03.25.08.51.45.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679734305000,2023-03-25 08:51:49.968000 UTC,2023-03-25T14:21:45
it_866897057804892#2023.03.25.08.51.45.000#000,it_866897057804892,POSITION,"13.077181816101074,80.21018981933594,null,GPS",0,1679734305000,2023-03-25 08:51:49.951000 UTC,2023-03-25T14:21:45
it_866897057804892#2023.03.25.08.50.49.000#1112,it_866897057804892,ENGINE RPM,1203.0,0,1679734249000,2023-03-25 08:50:54.447000 UTC,2023-03-25T14:20:49
it_866897057804892#2023.03.25.08.50.49.000#000,it_866897057804892,POSITION,"13.076842308044434,80.20524597167969,null,GPS",0,1679734249000,2023-03-25 08:50:54.444000 UTC,2023-03-25T14:20:49
it_866897057804892#2023.03.25.08.50.49.000#1113,it_866897057804892,Vehicle speed,29,0,1679734249000,2023-03-25 08:50:54.442000 UTC,2023-03-25T14:20:49
it_866897057804892#2023.03.25.08.50.49.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734249000,2023-03-25 08:50:54.049000 UTC,2023-03-25T14:20:49
it_866897057804892#2023.03.25.08.50.38.000#000,it_866897057804892,POSITION,"13.076712608337402,80.20443725585938,null,GPS",0,1679734238000,2023-03-25 08:50:44.246000 UTC,2023-03-25T14:20:38
it_866897057804892#2023.03.25.08.50.38.000#1112,it_866897057804892,ENGINE RPM,884.0,0,1679734238000,2023-03-25 08:50:44.245000 UTC,2023-03-25T14:20:38
it_866897057804892#2023.03.25.08.50.38.000#1113,it_866897057804892,Vehicle speed,26,0,1679734238000,2023-03-25 08:50:44.239000 UTC,2023-03-25T14:20:38
it_866897057804892#2023.03.25.08.50.38.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734238000,2023-03-25 08:50:44.082000 UTC,2023-03-25T14:20:38
it_866897057804892#2023.03.25.08.50.29.000#000,it_866897057804892,POSITION,"13.076582908630371,80.20388793945312,null,GPS",0,1679734229000,2023-03-25 08:50:34.076000 UTC,2023-03-25T14:20:29
it_866897057804892#2023.03.25.08.50.29.000#1112,it_866897057804892,ENGINE RPM,1271.0,0,1679734229000,2023-03-25 08:50:34.075000 UTC,2023-03-25T14:20:29
it_866897057804892#2023.03.25.08.50.29.000#1113,it_866897057804892,Vehicle speed,31,0,1679734229000,2023-03-25 08:50:34.069000 UTC,2023-03-25T14:20:29
it_866897057804892#2023.03.25.08.50.29.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734229000,2023-03-25 08:50:33.646000 UTC,2023-03-25T14:20:29
it_866897057804892#2023.03.25.08.50.19.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679734219000,2023-03-25 08:50:25.568000 UTC,2023-03-25T14:20:19
it_866897057804892#2023.03.25.08.50.19.000#000,it_866897057804892,POSITION,"13.076404571533203,80.2031021118164,null,GPS",0,1679734219000,2023-03-25 08:50:25.567000 UTC,2023-03-25T14:20:19
it_866897057804892#2023.03.25.08.50.19.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734219000,2023-03-25 08:50:25.567000 UTC,2023-03-25T14:20:19
it_866897057804892#2023.03.25.08.50.19.000#1113,it_866897057804892,Vehicle speed,41,0,1679734219000,2023-03-25 08:50:25.564000 UTC,2023-03-25T14:20:19
it_866897057804892#2023.03.25.08.50.12.000#000,it_866897057804892,POSITION,"13.076301574707031,80.20254516601562,null,GPS",0,1679734212000,2023-03-25 08:50:21.463000 UTC,2023-03-25T14:20:12
it_866897057804892#2023.03.25.08.50.12.000#1112,it_866897057804892,ENGINE RPM,1488.0,0,1679734212000,2023-03-25 08:50:21.462000 UTC,2023-03-25T14:20:12
it_866897057804892#2023.03.25.08.50.12.000#1113,it_866897057804892,Vehicle speed,39,0,1679734212000,2023-03-25 08:50:21.441000 UTC,2023-03-25T14:20:12
it_866897057804892#2023.03.25.08.50.12.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734212000,2023-03-25 08:50:21.377000 UTC,2023-03-25T14:20:12
it_866897057804892#2023.03.25.08.50.08.000#000,it_866897057804892,POSITION,"13.076281547546387,80.2020263671875,null,GPS",0,1679734208000,2023-03-25 08:50:16.795000 UTC,2023-03-25T14:20:08
it_866897057804892#2023.03.25.08.50.08.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679734208000,2023-03-25 08:50:16.795000 UTC,2023-03-25T14:20:08
it_866897057804892#2023.03.25.08.50.08.000#1113,it_866897057804892,Vehicle speed,0,0,1679734208000,2023-03-25 08:50:16.790000 UTC,2023-03-25T14:20:08
it_866897057804892#2023.03.25.08.50.08.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734208000,2023-03-25 08:50:16.772000 UTC,2023-03-25T14:20:08
it_866897057804892#2023.03.25.08.49.59.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679734199000,2023-03-25 08:50:04.111000 UTC,2023-03-25T14:19:59
it_866897057804892#2023.03.25.08.49.59.000#000,it_866897057804892,POSITION,"13.076387405395508,80.20110321044922,null,GPS",0,1679734199000,2023-03-25 08:50:04.107000 UTC,2023-03-25T14:19:59
it_866897057804892#2023.03.25.08.49.59.000#1112,it_866897057804892,ENGINE RPM,1173.0,0,1679734199000,2023-03-25 08:50:04.078000 UTC,2023-03-25T14:19:59
it_866897057804892#2023.03.25.08.49.59.000#1113,it_866897057804892,Vehicle speed,23,0,1679734199000,2023-03-25 08:50:04.067000 UTC,2023-03-25T14:19:59
it_866897057804892#2023.03.25.08.49.49.000#000,it_866897057804892,POSITION,"13.07639217376709,80.20025634765625,null,GPS",0,1679734189000,2023-03-25 08:49:54.506000 UTC,2023-03-25T14:19:49
