rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057706519#2023.06.06.03.31.55.000#311,it_866897057706519,EXTERNAL BATTERY,13.766,0,1686022315000,2023-06-06 03:32:00.579000 UTC,2023-06-06T09:01:55
it_866897057706519#2023.06.06.03.31.45.000#000,it_866897057706519,POSITION,"12.961333274841309,80.14405059814453,null,GPS",0,1686022305000,2023-06-06 03:31:51.572000 UTC,2023-06-06T09:01:45
it_866897057706519#2023.06.06.03.31.45.000#1112,it_866897057706519,ENGINE RPM,1843.25,0,1686022305000,2023-06-06 03:31:51.568000 UTC,2023-06-06T09:01:45
it_866897057706519#2023.06.06.03.31.45.000#1113,it_866897057706519,Vehicle speed,13,0,1686022305000,2023-06-06 03:31:51.560000 UTC,2023-06-06T09:01:45
it_866897057706519#2023.06.06.03.31.45.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022305000,2023-06-06 03:31:50.512000 UTC,2023-06-06T09:01:45
it_866897057706519#2023.06.06.03.31.45.000#311,it_866897057706519,EXTERNAL BATTERY,13.885,0,1686022305000,2023-06-06 03:31:50.509000 UTC,2023-06-06T09:01:45
it_866897057706519#2023.06.06.03.31.35.000#1112,it_866897057706519,ENGINE RPM,858.75,0,1686022295000,2023-06-06 03:31:40.168000 UTC,2023-06-06T09:01:35
it_866897057706519#2023.06.06.03.31.35.000#000,it_866897057706519,POSITION,"12.961332321166992,80.1440200805664,null,GPS",0,1686022295000,2023-06-06 03:31:40.166000 UTC,2023-06-06T09:01:35
it_866897057706519#2023.06.06.03.31.35.000#1113,it_866897057706519,Vehicle speed,0,0,1686022295000,2023-06-06 03:31:40.164000 UTC,2023-06-06T09:01:35
it_866897057706519#2023.06.06.03.31.35.000#311,it_866897057706519,EXTERNAL BATTERY,13.736,0,1686022295000,2023-06-06 03:31:39.675000 UTC,2023-06-06T09:01:35
it_866897057706519#2023.06.06.03.31.35.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022295000,2023-06-06 03:31:39.675000 UTC,2023-06-06T09:01:35
it_866897057706519#2023.06.06.03.31.24.000#000,it_866897057706519,POSITION,"12.961326599121094,80.14402770996094,null,GPS",0,1686022284000,2023-06-06 03:31:30.078000 UTC,2023-06-06T09:01:24
it_866897057706519#2023.06.06.03.31.24.000#1112,it_866897057706519,ENGINE RPM,865.5,0,1686022284000,2023-06-06 03:31:30.077000 UTC,2023-06-06T09:01:24
it_866897057706519#2023.06.06.03.31.24.000#1113,it_866897057706519,Vehicle speed,0,0,1686022284000,2023-06-06 03:31:30.069000 UTC,2023-06-06T09:01:24
it_866897057706519#2023.06.06.03.31.24.000#311,it_866897057706519,EXTERNAL BATTERY,13.841,0,1686022284000,2023-06-06 03:31:29.319000 UTC,2023-06-06T09:01:24
it_866897057706519#2023.06.06.03.31.24.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022284000,2023-06-06 03:31:29.316000 UTC,2023-06-06T09:01:24
it_866897057706519#2023.06.06.03.31.15.000#000,it_866897057706519,POSITION,"12.961321830749512,80.14403533935547,null,GPS",0,1686022275000,2023-06-06 03:31:19.249000 UTC,2023-06-06T09:01:15
it_866897057706519#2023.06.06.03.31.15.000#1112,it_866897057706519,ENGINE RPM,883.5,0,1686022275000,2023-06-06 03:31:19.148000 UTC,2023-06-06T09:01:15
it_866897057706519#2023.06.06.03.31.15.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022275000,2023-06-06 03:31:19.147000 UTC,2023-06-06T09:01:15
it_866897057706519#2023.06.06.03.31.15.000#311,it_866897057706519,EXTERNAL BATTERY,13.826,0,1686022275000,2023-06-06 03:31:19.141000 UTC,2023-06-06T09:01:15
it_866897057706519#2023.06.06.03.31.15.000#1113,it_866897057706519,Vehicle speed,10,0,1686022275000,2023-06-06 03:31:19.096000 UTC,2023-06-06T09:01:15
it_866897057706519#2023.06.06.03.31.05.000#000,it_866897057706519,POSITION,"12.961324691772461,80.14347076416016,null,GPS",0,1686022265000,2023-06-06 03:31:10.809000 UTC,2023-06-06T09:01:05
it_866897057706519#2023.06.06.03.31.05.000#1112,it_866897057706519,ENGINE RPM,2544.75,4,1686022265000,2023-06-06 03:31:10.807000 UTC,2023-06-06T09:01:05
it_866897057706519#2023.06.06.03.31.05.000#1113,it_866897057706519,Vehicle speed,36,0,1686022265000,2023-06-06 03:31:10.805000 UTC,2023-06-06T09:01:05
it_866897057706519#2023.06.06.03.31.05.000#311,it_866897057706519,EXTERNAL BATTERY,13.915,0,1686022265000,2023-06-06 03:31:09.757000 UTC,2023-06-06T09:01:05
it_866897057706519#2023.06.06.03.31.05.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022265000,2023-06-06 03:31:09.756000 UTC,2023-06-06T09:01:05
it_866897057706519#2023.06.06.03.30.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022254000,2023-06-06 03:31:01.906000 UTC,2023-06-06T09:00:54
it_866897057706519#2023.06.06.03.30.54.000#1112,it_866897057706519,ENGINE RPM,2504.75,4,1686022254000,2023-06-06 03:31:01.905000 UTC,2023-06-06T09:00:54
it_866897057706519#2023.06.06.03.30.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.736,0,1686022254000,2023-06-06 03:31:01.901000 UTC,2023-06-06T09:00:54
it_866897057706519#2023.06.06.03.30.54.000#000,it_866897057706519,POSITION,"12.961297988891602,80.14253234863281,null,GPS",0,1686022254000,2023-06-06 03:31:01.896000 UTC,2023-06-06T09:00:54
it_866897057706519#2023.06.06.03.30.54.000#1113,it_866897057706519,Vehicle speed,33,0,1686022254000,2023-06-06 03:31:01.881000 UTC,2023-06-06T09:00:54
it_866897057706519#2023.06.06.03.30.45.000#000,it_866897057706519,POSITION,"12.961284637451172,80.14210510253906,null,GPS",0,1686022245000,2023-06-06 03:30:50.840000 UTC,2023-06-06T09:00:45
it_866897057706519#2023.06.06.03.30.45.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022245000,2023-06-06 03:30:50.838000 UTC,2023-06-06T09:00:45
it_866897057706519#2023.06.06.03.30.45.000#311,it_866897057706519,EXTERNAL BATTERY,13.885,0,1686022245000,2023-06-06 03:30:50.836000 UTC,2023-06-06T09:00:45
it_866897057706519#2023.06.06.03.30.45.000#1112,it_866897057706519,ENGINE RPM,1244.25,0,1686022245000,2023-06-06 03:30:50.537000 UTC,2023-06-06T09:00:45
it_866897057706519#2023.06.06.03.30.45.000#1113,it_866897057706519,Vehicle speed,20,0,1686022245000,2023-06-06 03:30:50.534000 UTC,2023-06-06T09:00:45
it_866897057706519#2023.06.06.03.30.34.000#000,it_866897057706519,POSITION,"12.961282730102539,80.14124298095703,null,GPS",0,1686022234000,2023-06-06 03:30:40.652000 UTC,2023-06-06T09:00:34
it_866897057706519#2023.06.06.03.30.34.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022234000,2023-06-06 03:30:40.650000 UTC,2023-06-06T09:00:34
it_866897057706519#2023.06.06.03.30.34.000#311,it_866897057706519,EXTERNAL BATTERY,13.841,0,1686022234000,2023-06-06 03:30:40.649000 UTC,2023-06-06T09:00:34
it_866897057706519#2023.06.06.03.30.34.000#1112,it_866897057706519,ENGINE RPM,2701.5,4,1686022234000,2023-06-06 03:30:40.648000 UTC,2023-06-06T09:00:34
it_866897057706519#2023.06.06.03.30.34.000#1113,it_866897057706519,Vehicle speed,34,0,1686022234000,2023-06-06 03:30:40.647000 UTC,2023-06-06T09:00:34
it_866897057706519#2023.06.06.03.30.33.000#000,it_866897057706519,POSITION,"12.961282730102539,80.14124298095703,null,GPS",0,1686022233000,2023-06-06 03:30:38.098000 UTC,2023-06-06T09:00:33
it_866897057706519#2023.06.06.03.30.33.000#311,it_866897057706519,EXTERNAL BATTERY,13.841,0,1686022233000,2023-06-06 03:30:38.097000 UTC,2023-06-06T09:00:33
it_866897057706519#2023.06.06.03.30.33.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022233000,2023-06-06 03:30:38.097000 UTC,2023-06-06T09:00:33
it_866897057706519#2023.06.06.03.30.33.000#1112,it_866897057706519,ENGINE RPM,2701.5,4,1686022233000,2023-06-06 03:30:37.766000 UTC,2023-06-06T09:00:33
it_866897057706519#2023.06.06.03.30.33.000#1113,it_866897057706519,Vehicle speed,34,0,1686022233000,2023-06-06 03:30:37.764000 UTC,2023-06-06T09:00:33
it_866897057706519#2023.06.06.03.30.25.000#1112,it_866897057706519,ENGINE RPM,2777.75,4,1686022225000,2023-06-06 03:30:32.452000 UTC,2023-06-06T09:00:25
it_866897057706519#2023.06.06.03.30.25.000#1113,it_866897057706519,Vehicle speed,36,0,1686022225000,2023-06-06 03:30:32.430000 UTC,2023-06-06T09:00:25
it_866897057706519#2023.06.06.03.30.25.000#000,it_866897057706519,POSITION,"12.961228370666504,80.14047241210938,null,GPS",0,1686022225000,2023-06-06 03:30:32.428000 UTC,2023-06-06T09:00:25
it_866897057706519#2023.06.06.03.30.25.000#311,it_866897057706519,EXTERNAL BATTERY,13.871,0,1686022225000,2023-06-06 03:30:28.660000 UTC,2023-06-06T09:00:25
it_866897057706519#2023.06.06.03.30.25.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022225000,2023-06-06 03:30:28.659000 UTC,2023-06-06T09:00:25
it_866897057706519#2023.06.06.03.30.14.000#1112,it_866897057706519,ENGINE RPM,2407.75,0,1686022214000,2023-06-06 03:30:23.368000 UTC,2023-06-06T09:00:14
it_866897057706519#2023.06.06.03.30.14.000#000,it_866897057706519,POSITION,"12.961185455322266,80.13951873779297,null,GPS",0,1686022214000,2023-06-06 03:30:23.367000 UTC,2023-06-06T09:00:14
it_866897057706519#2023.06.06.03.30.14.000#1113,it_866897057706519,Vehicle speed,32,0,1686022214000,2023-06-06 03:30:23.363000 UTC,2023-06-06T09:00:14
it_866897057706519#2023.06.06.03.30.14.000#311,it_866897057706519,EXTERNAL BATTERY,13.826,0,1686022214000,2023-06-06 03:30:23.222000 UTC,2023-06-06T09:00:14
it_866897057706519#2023.06.06.03.30.14.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022214000,2023-06-06 03:30:23.218000 UTC,2023-06-06T09:00:14
it_866897057706519#2023.06.06.03.30.05.000#000,it_866897057706519,POSITION,"12.961145401000977,80.13883209228516,null,GPS",0,1686022205000,2023-06-06 03:30:09.855000 UTC,2023-06-06T09:00:05
it_866897057706519#2023.06.06.03.30.05.000#1112,it_866897057706519,ENGINE RPM,1425.0,0,1686022205000,2023-06-06 03:30:09.855000 UTC,2023-06-06T09:00:05
it_866897057706519#2023.06.06.03.30.05.000#1113,it_866897057706519,Vehicle speed,28,0,1686022205000,2023-06-06 03:30:09.841000 UTC,2023-06-06T09:00:05
it_866897057706519#2023.06.06.03.30.05.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022205000,2023-06-06 03:30:09.751000 UTC,2023-06-06T09:00:05
it_866897057706519#2023.06.06.03.30.05.000#311,it_866897057706519,EXTERNAL BATTERY,13.781,0,1686022205000,2023-06-06 03:30:09.750000 UTC,2023-06-06T09:00:05
it_866897057706519#2023.06.06.03.29.54.000#1112,it_866897057706519,ENGINE RPM,2414.75,0,1686022194000,2023-06-06 03:29:59.158000 UTC,2023-06-06T08:59:54
it_866897057706519#2023.06.06.03.29.54.000#000,it_866897057706519,POSITION,"12.9611177444458,80.13787078857422,null,GPS",0,1686022194000,2023-06-06 03:29:59.155000 UTC,2023-06-06T08:59:54
it_866897057706519#2023.06.06.03.29.54.000#1113,it_866897057706519,Vehicle speed,32,0,1686022194000,2023-06-06 03:29:59.140000 UTC,2023-06-06T08:59:54
it_866897057706519#2023.06.06.03.29.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.915,0,1686022194000,2023-06-06 03:29:58.762000 UTC,2023-06-06T08:59:54
it_866897057706519#2023.06.06.03.29.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022194000,2023-06-06 03:29:58.638000 UTC,2023-06-06T08:59:54
it_866897057706519#2023.06.06.03.29.44.000#1112,it_866897057706519,ENGINE RPM,1559.75,0,1686022184000,2023-06-06 03:29:49.072000 UTC,2023-06-06T08:59:44
it_866897057706519#2023.06.06.03.29.44.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022184000,2023-06-06 03:29:49.071000 UTC,2023-06-06T08:59:44
it_866897057706519#2023.06.06.03.29.44.000#000,it_866897057706519,POSITION,"12.961092948913574,80.13729858398438,null,GPS",0,1686022184000,2023-06-06 03:29:49.069000 UTC,2023-06-06T08:59:44
it_866897057706519#2023.06.06.03.29.44.000#1113,it_866897057706519,Vehicle speed,9,0,1686022184000,2023-06-06 03:29:49.068000 UTC,2023-06-06T08:59:44
it_866897057706519#2023.06.06.03.29.44.000#311,it_866897057706519,EXTERNAL BATTERY,13.781,0,1686022184000,2023-06-06 03:29:49.068000 UTC,2023-06-06T08:59:44
it_866897057706519#2023.06.06.03.29.35.000#000,it_866897057706519,POSITION,"12.96107006072998,80.13716125488281,null,GPS",0,1686022175000,2023-06-06 03:29:39.763000 UTC,2023-06-06T08:59:35
it_866897057706519#2023.06.06.03.29.35.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022175000,2023-06-06 03:29:39.763000 UTC,2023-06-06T08:59:35
it_866897057706519#2023.06.06.03.29.35.000#311,it_866897057706519,EXTERNAL BATTERY,13.841,0,1686022175000,2023-06-06 03:29:39.760000 UTC,2023-06-06T08:59:35
it_866897057706519#2023.06.06.03.29.35.000#1112,it_866897057706519,ENGINE RPM,930.75,0,1686022175000,2023-06-06 03:29:39.633000 UTC,2023-06-06T08:59:35
it_866897057706519#2023.06.06.03.29.35.000#1113,it_866897057706519,Vehicle speed,5,0,1686022175000,2023-06-06 03:29:39.600000 UTC,2023-06-06T08:59:35
it_866897057706519#2023.06.06.03.29.24.000#000,it_866897057706519,POSITION,"12.96106243133545,80.13707733154297,null,GPS",0,1686022164000,2023-06-06 03:29:28.958000 UTC,2023-06-06T08:59:24
it_866897057706519#2023.06.06.03.29.24.000#1112,it_866897057706519,ENGINE RPM,856.75,0,1686022164000,2023-06-06 03:29:28.955000 UTC,2023-06-06T08:59:24
it_866897057706519#2023.06.06.03.29.24.000#1113,it_866897057706519,Vehicle speed,0,0,1686022164000,2023-06-06 03:29:28.941000 UTC,2023-06-06T08:59:24
it_866897057706519#2023.06.06.03.29.24.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022164000,2023-06-06 03:29:28.893000 UTC,2023-06-06T08:59:24
it_866897057706519#2023.06.06.03.29.24.000#311,it_866897057706519,EXTERNAL BATTERY,13.736,0,1686022164000,2023-06-06 03:29:28.891000 UTC,2023-06-06T08:59:24
it_866897057706519#2023.06.06.03.29.14.000#311,it_866897057706519,EXTERNAL BATTERY,13.691,0,1686022154000,2023-06-06 03:29:18.850000 UTC,2023-06-06T08:59:14
it_866897057706519#2023.06.06.03.29.14.000#000,it_866897057706519,POSITION,"12.961068153381348,80.1370849609375,null,GPS",0,1686022154000,2023-06-06 03:29:18.846000 UTC,2023-06-06T08:59:14
it_866897057706519#2023.06.06.03.29.14.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022154000,2023-06-06 03:29:18.846000 UTC,2023-06-06T08:59:14
it_866897057706519#2023.06.06.03.29.14.000#1112,it_866897057706519,ENGINE RPM,862.0,0,1686022154000,2023-06-06 03:29:18.842000 UTC,2023-06-06T08:59:14
it_866897057706519#2023.06.06.03.29.14.000#1113,it_866897057706519,Vehicle speed,0,0,1686022154000,2023-06-06 03:29:18.839000 UTC,2023-06-06T08:59:14
it_866897057706519#2023.06.06.03.29.05.000#1112,it_866897057706519,ENGINE RPM,1180.25,0,1686022145000,2023-06-06 03:29:09.549000 UTC,2023-06-06T08:59:05
it_866897057706519#2023.06.06.03.29.05.000#000,it_866897057706519,POSITION,"12.961074829101562,80.13697814941406,null,GPS",0,1686022145000,2023-06-06 03:29:09.548000 UTC,2023-06-06T08:59:05
it_866897057706519#2023.06.06.03.29.05.000#1113,it_866897057706519,Vehicle speed,8,0,1686022145000,2023-06-06 03:29:09.546000 UTC,2023-06-06T08:59:05
it_866897057706519#2023.06.06.03.29.05.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022145000,2023-06-06 03:29:09.422000 UTC,2023-06-06T08:59:05
it_866897057706519#2023.06.06.03.29.05.000#311,it_866897057706519,EXTERNAL BATTERY,13.856,0,1686022145000,2023-06-06 03:29:09.421000 UTC,2023-06-06T08:59:05
it_866897057706519#2023.06.06.03.28.54.000#1112,it_866897057706519,ENGINE RPM,855.0,0,1686022134000,2023-06-06 03:28:59.532000 UTC,2023-06-06T08:58:54
it_866897057706519#2023.06.06.03.28.54.000#1113,it_866897057706519,Vehicle speed,6,0,1686022134000,2023-06-06 03:28:59.524000 UTC,2023-06-06T08:58:54
it_866897057706519#2023.06.06.03.28.54.000#000,it_866897057706519,POSITION,"12.961077690124512,80.13677215576172,null,GPS",0,1686022134000,2023-06-06 03:28:59.522000 UTC,2023-06-06T08:58:54
it_866897057706519#2023.06.06.03.28.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022134000,2023-06-06 03:28:58.538000 UTC,2023-06-06T08:58:54
it_866897057706519#2023.06.06.03.28.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.736,0,1686022134000,2023-06-06 03:28:58.536000 UTC,2023-06-06T08:58:54
it_866897057706519#2023.06.06.03.28.44.000#1112,it_866897057706519,ENGINE RPM,875.25,0,1686022124000,2023-06-06 03:28:50.999000 UTC,2023-06-06T08:58:44
it_866897057706519#2023.06.06.03.28.44.000#000,it_866897057706519,POSITION,"12.96107292175293,80.13671875,null,GPS",0,1686022124000,2023-06-06 03:28:50.996000 UTC,2023-06-06T08:58:44
it_866897057706519#2023.06.06.03.28.44.000#1113,it_866897057706519,Vehicle speed,0,0,1686022124000,2023-06-06 03:28:50.995000 UTC,2023-06-06T08:58:44
it_866897057706519#2023.06.06.03.28.44.000#311,it_866897057706519,EXTERNAL BATTERY,13.781,0,1686022124000,2023-06-06 03:28:49.453000 UTC,2023-06-06T08:58:44
it_866897057706519#2023.06.06.03.28.44.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022124000,2023-06-06 03:28:49.449000 UTC,2023-06-06T08:58:44
it_866897057706519#2023.06.06.03.28.34.000#1112,it_866897057706519,ENGINE RPM,868.5,0,1686022114000,2023-06-06 03:28:40.025000 UTC,2023-06-06T08:58:34
it_866897057706519#2023.06.06.03.28.34.000#000,it_866897057706519,POSITION,"12.961071968078613,80.13671875,null,GPS",0,1686022114000,2023-06-06 03:28:40.023000 UTC,2023-06-06T08:58:34
it_866897057706519#2023.06.06.03.28.34.000#1113,it_866897057706519,Vehicle speed,0,0,1686022114000,2023-06-06 03:28:40.019000 UTC,2023-06-06T08:58:34
it_866897057706519#2023.06.06.03.28.34.000#311,it_866897057706519,EXTERNAL BATTERY,13.751,0,1686022114000,2023-06-06 03:28:39.913000 UTC,2023-06-06T08:58:34
it_866897057706519#2023.06.06.03.28.34.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022114000,2023-06-06 03:28:39.913000 UTC,2023-06-06T08:58:34
it_866897057706519#2023.06.06.03.28.25.000#000,it_866897057706519,POSITION,"12.96107006072998,80.13671112060547,null,GPS",0,1686022105000,2023-06-06 03:28:30.843000 UTC,2023-06-06T08:58:25
it_866897057706519#2023.06.06.03.28.25.000#1112,it_866897057706519,ENGINE RPM,673.5,0,1686022105000,2023-06-06 03:28:30.840000 UTC,2023-06-06T08:58:25
it_866897057706519#2023.06.06.03.28.25.000#1113,it_866897057706519,Vehicle speed,2,0,1686022105000,2023-06-06 03:28:30.836000 UTC,2023-06-06T08:58:25
it_866897057706519#2023.06.06.03.28.25.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022105000,2023-06-06 03:28:30.037000 UTC,2023-06-06T08:58:25
it_866897057706519#2023.06.06.03.28.25.000#311,it_866897057706519,EXTERNAL BATTERY,13.721,0,1686022105000,2023-06-06 03:28:30.035000 UTC,2023-06-06T08:58:25
it_866897057706519#2023.06.06.03.28.14.000#000,it_866897057706519,POSITION,"12.961057662963867,80.1366195678711,null,GPS",0,1686022094000,2023-06-06 03:28:20.800000 UTC,2023-06-06T08:58:14
it_866897057706519#2023.06.06.03.28.14.000#1112,it_866897057706519,ENGINE RPM,805.5,0,1686022094000,2023-06-06 03:28:20.797000 UTC,2023-06-06T08:58:14
it_866897057706519#2023.06.06.03.28.14.000#1113,it_866897057706519,Vehicle speed,2,0,1686022094000,2023-06-06 03:28:20.793000 UTC,2023-06-06T08:58:14
it_866897057706519#2023.06.06.03.28.14.000#311,it_866897057706519,EXTERNAL BATTERY,13.631,0,1686022094000,2023-06-06 03:28:19.298000 UTC,2023-06-06T08:58:14
it_866897057706519#2023.06.06.03.28.14.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022094000,2023-06-06 03:28:19.290000 UTC,2023-06-06T08:58:14
it_866897057706519#2023.06.06.03.28.04.000#311,it_866897057706519,EXTERNAL BATTERY,13.751,0,1686022084000,2023-06-06 03:28:08.837000 UTC,2023-06-06T08:58:04
it_866897057706519#2023.06.06.03.28.04.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022084000,2023-06-06 03:28:08.833000 UTC,2023-06-06T08:58:04
it_866897057706519#2023.06.06.03.28.04.000#000,it_866897057706519,POSITION,"12.961039543151855,80.13655853271484,null,GPS",0,1686022084000,2023-06-06 03:28:08.830000 UTC,2023-06-06T08:58:04
it_866897057706519#2023.06.06.03.28.04.000#1112,it_866897057706519,ENGINE RPM,852.0,0,1686022084000,2023-06-06 03:28:08.759000 UTC,2023-06-06T08:58:04
it_866897057706519#2023.06.06.03.28.04.000#1113,it_866897057706519,Vehicle speed,0,0,1686022084000,2023-06-06 03:28:08.744000 UTC,2023-06-06T08:58:04
it_866897057706519#2023.06.06.03.27.54.000#000,it_866897057706519,POSITION,"12.961048126220703,80.13655853271484,null,GPS",0,1686022074000,2023-06-06 03:27:59.227000 UTC,2023-06-06T08:57:54
it_866897057706519#2023.06.06.03.27.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.766,0,1686022074000,2023-06-06 03:27:59.112000 UTC,2023-06-06T08:57:54
it_866897057706519#2023.06.06.03.27.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686022074000,2023-06-06 03:27:59.112000 UTC,2023-06-06T08:57:54
it_866897057706519#2023.06.06.03.27.54.000#1112,it_866897057706519,ENGINE RPM,849.25,0,1686022074000,2023-06-06 03:27:59.076000 UTC,2023-06-06T08:57:54
it_866897057706519#2023.06.06.03.27.54.000#1113,it_866897057706519,Vehicle speed,0,0,1686022074000,2023-06-06 03:27:59.069000 UTC,2023-06-06T08:57:54
it_866897057706519#2023.06.06.03.27.45.000#000,it_866897057706519,POSITION,"12.961047172546387,80.13655853271484,null,GPS",0,1686022065000,2023-06-06 03:27:49.139000 UTC,2023-06-06T08:57:45
it_866897057706519#2023.06.06.03.27.45.000#1112,it_866897057706519,ENGINE RPM,893.25,0,1686022065000,2023-06-06 03:27:49.040000 UTC,2023-06-06T08:57:45
it_866897057706519#2023.06.06.03.27.45.000#1113,it_866897057706519,Vehicle speed,0,0,1686022065000,2023-06-06 03:27:49.035000 UTC,2023-06-06T08:57:45
