rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057705818#2023.03.14.07.01.20.000#1112,it_866897057705818,ENGINE RPM,1606.5,0,1678777280000,2023-03-14 07:01:25.631000 UTC,2023-03-14T12:31:20
it_866897057705818#2023.03.14.07.01.20.000#1113,it_866897057705818,Vehicle speed,22,0,1678777280000,2023-03-14 07:01:25.625000 UTC,2023-03-14T12:31:20
it_866897057705818#2023.03.14.07.01.20.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777280000,2023-03-14 07:01:25.143000 UTC,2023-03-14T12:31:20
it_866897057705818#2023.03.14.07.01.11.000#000,it_866897057705818,POSITION,"12.994916915893555,80.21710968017578,null,GPS",0,1678777271000,2023-03-14 07:01:17.205000 UTC,2023-03-14T12:31:11
it_866897057705818#2023.03.14.07.01.11.000#1112,it_866897057705818,ENGINE RPM,1216.0,0,1678777271000,2023-03-14 07:01:17.204000 UTC,2023-03-14T12:31:11
it_866897057705818#2023.03.14.07.01.11.000#1113,it_866897057705818,Vehicle speed,30,0,1678777271000,2023-03-14 07:01:17.194000 UTC,2023-03-14T12:31:11
it_866897057705818#2023.03.14.07.01.11.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777271000,2023-03-14 07:01:16.962000 UTC,2023-03-14T12:31:11
it_866897057705818#2023.03.14.07.01.01.000#000,it_866897057705818,POSITION,"12.995636940002441,80.21672058105469,null,GPS",0,1678777261000,2023-03-14 07:01:09.479000 UTC,2023-03-14T12:31:01
it_866897057705818#2023.03.14.07.01.01.000#1112,it_866897057705818,ENGINE RPM,1488.5,0,1678777261000,2023-03-14 07:01:09.478000 UTC,2023-03-14T12:31:01
it_866897057705818#2023.03.14.07.01.01.000#1113,it_866897057705818,Vehicle speed,31,0,1678777261000,2023-03-14 07:01:09.460000 UTC,2023-03-14T12:31:01
it_866897057705818#2023.03.14.07.01.01.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777261000,2023-03-14 07:01:09.179000 UTC,2023-03-14T12:31:01
it_866897057705818#2023.03.14.07.00.50.000#000,it_866897057705818,POSITION,"12.996464729309082,80.2165756225586,null,GPS",0,1678777250000,2023-03-14 07:01:07.368000 UTC,2023-03-14T12:30:50
it_866897057705818#2023.03.14.07.00.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777250000,2023-03-14 07:01:07.365000 UTC,2023-03-14T12:30:50
it_866897057705818#2023.03.14.07.00.50.000#1112,it_866897057705818,ENGINE RPM,1086.5,0,1678777250000,2023-03-14 07:01:07.364000 UTC,2023-03-14T12:30:50
it_866897057705818#2023.03.14.07.00.50.000#1113,it_866897057705818,Vehicle speed,22,0,1678777250000,2023-03-14 07:01:07.359000 UTC,2023-03-14T12:30:50
it_866897057705818#2023.03.14.07.00.40.000#000,it_866897057705818,POSITION,"12.997147560119629,80.21654510498047,null,GPS",0,1678777240000,2023-03-14 07:01:04.334000 UTC,2023-03-14T12:30:40
it_866897057705818#2023.03.14.07.00.40.000#1112,it_866897057705818,ENGINE RPM,1429.5,0,1678777240000,2023-03-14 07:01:04.334000 UTC,2023-03-14T12:30:40
it_866897057705818#2023.03.14.07.00.40.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777240000,2023-03-14 07:01:04.334000 UTC,2023-03-14T12:30:40
it_866897057705818#2023.03.14.07.00.40.000#1113,it_866897057705818,Vehicle speed,30,0,1678777240000,2023-03-14 07:01:04.306000 UTC,2023-03-14T12:30:40
it_866897057705818#2023.03.14.07.00.31.000#1112,it_866897057705818,ENGINE RPM,1591.0,0,1678777231000,2023-03-14 07:00:42.535000 UTC,2023-03-14T12:30:31
it_866897057705818#2023.03.14.07.00.31.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777231000,2023-03-14 07:00:42.533000 UTC,2023-03-14T12:30:31
it_866897057705818#2023.03.14.07.00.31.000#000,it_866897057705818,POSITION,"12.9978666305542,80.21660614013672,null,GPS",0,1678777231000,2023-03-14 07:00:42.532000 UTC,2023-03-14T12:30:31
it_866897057705818#2023.03.14.07.00.31.000#1113,it_866897057705818,Vehicle speed,44,0,1678777231000,2023-03-14 07:00:42.524000 UTC,2023-03-14T12:30:31
it_866897057705818#2023.03.14.07.00.21.000#000,it_866897057705818,POSITION,"12.99895191192627,80.21697235107422,null,GPS",0,1678777221000,2023-03-14 07:00:39.165000 UTC,2023-03-14T12:30:21
it_866897057705818#2023.03.14.07.00.21.000#1112,it_866897057705818,ENGINE RPM,1586.0,0,1678777221000,2023-03-14 07:00:39.162000 UTC,2023-03-14T12:30:21
it_866897057705818#2023.03.14.07.00.21.000#1113,it_866897057705818,Vehicle speed,45,0,1678777221000,2023-03-14 07:00:39.155000 UTC,2023-03-14T12:30:21
it_866897057705818#2023.03.14.07.00.21.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777221000,2023-03-14 07:00:39.086000 UTC,2023-03-14T12:30:21
it_866897057705818#2023.03.14.07.00.15.000#1112,it_866897057705818,ENGINE RPM,1900.5,0,1678777215000,2023-03-14 07:00:21.653000 UTC,2023-03-14T12:30:15
it_866897057705818#2023.03.14.07.00.15.000#000,it_866897057705818,POSITION,"12.999432563781738,80.21722412109375,null,GPS",0,1678777215000,2023-03-14 07:00:21.649000 UTC,2023-03-14T12:30:15
it_866897057705818#2023.03.14.07.00.15.000#1113,it_866897057705818,Vehicle speed,40,0,1678777215000,2023-03-14 07:00:21.649000 UTC,2023-03-14T12:30:15
it_866897057705818#2023.03.14.07.00.15.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777215000,2023-03-14 07:00:21.297000 UTC,2023-03-14T12:30:15
it_866897057705818#2023.03.14.07.00.10.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777210000,2023-03-14 07:00:14.275000 UTC,2023-03-14T12:30:10
it_866897057705818#2023.03.14.07.00.10.000#000,it_866897057705818,POSITION,"12.999967575073242,80.2175064086914,null,GPS",0,1678777210000,2023-03-14 07:00:14.274000 UTC,2023-03-14T12:30:10
it_866897057705818#2023.03.14.07.00.10.000#1112,it_866897057705818,ENGINE RPM,1536.5,0,1678777210000,2023-03-14 07:00:14.274000 UTC,2023-03-14T12:30:10
it_866897057705818#2023.03.14.07.00.10.000#1113,it_866897057705818,Vehicle speed,31,0,1678777210000,2023-03-14 07:00:14.257000 UTC,2023-03-14T12:30:10
it_866897057705818#2023.03.14.07.00.00.000#000,it_866897057705818,POSITION,"13.000602722167969,80.2179183959961,null,GPS",0,1678777200000,2023-03-14 07:00:04.897000 UTC,2023-03-14T12:30:00
it_866897057705818#2023.03.14.07.00.00.000#1112,it_866897057705818,ENGINE RPM,1372.5,0,1678777200000,2023-03-14 07:00:04.891000 UTC,2023-03-14T12:30:00
it_866897057705818#2023.03.14.07.00.00.000#1113,it_866897057705818,Vehicle speed,29,0,1678777200000,2023-03-14 07:00:04.885000 UTC,2023-03-14T12:30:00
it_866897057705818#2023.03.14.07.00.00.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777200000,2023-03-14 07:00:04.356000 UTC,2023-03-14T12:30:00
it_866897057705818#2023.03.14.06.59.50.000#000,it_866897057705818,POSITION,"13.001208305358887,80.21831512451172,null,GPS",0,1678777190000,2023-03-14 07:00:00.808000 UTC,2023-03-14T12:29:50
it_866897057705818#2023.03.14.06.59.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777190000,2023-03-14 07:00:00.806000 UTC,2023-03-14T12:29:50
it_866897057705818#2023.03.14.06.59.50.000#1112,it_866897057705818,ENGINE RPM,2080.0,0,1678777190000,2023-03-14 07:00:00.659000 UTC,2023-03-14T12:29:50
it_866897057705818#2023.03.14.06.59.50.000#1113,it_866897057705818,Vehicle speed,28,0,1678777190000,2023-03-14 07:00:00.650000 UTC,2023-03-14T12:29:50
it_866897057705818#2023.03.14.06.59.40.000#000,it_866897057705818,POSITION,"13.001672744750977,80.21871185302734,null,GPS",0,1678777180000,2023-03-14 06:59:57.968000 UTC,2023-03-14T12:29:40
it_866897057705818#2023.03.14.06.59.40.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777180000,2023-03-14 06:59:57.965000 UTC,2023-03-14T12:29:40
it_866897057705818#2023.03.14.06.59.40.000#1112,it_866897057705818,ENGINE RPM,948.0,0,1678777180000,2023-03-14 06:59:57.963000 UTC,2023-03-14T12:29:40
it_866897057705818#2023.03.14.06.59.40.000#1113,it_866897057705818,Vehicle speed,20,0,1678777180000,2023-03-14 06:59:57.953000 UTC,2023-03-14T12:29:40
it_866897057705818#2023.03.14.06.59.33.000#000,it_866897057705818,POSITION,"13.002015113830566,80.21910858154297,null,GPS",0,1678777173000,2023-03-14 06:59:54.637000 UTC,2023-03-14T12:29:33
it_866897057705818#2023.03.14.06.59.33.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777173000,2023-03-14 06:59:54.636000 UTC,2023-03-14T12:29:33
it_866897057705818#2023.03.14.06.59.33.000#1112,it_866897057705818,ENGINE RPM,1597.5,0,1678777173000,2023-03-14 06:59:54.635000 UTC,2023-03-14T12:29:33
it_866897057705818#2023.03.14.06.59.33.000#1113,it_866897057705818,Vehicle speed,34,0,1678777173000,2023-03-14 06:59:54.610000 UTC,2023-03-14T12:29:33
it_866897057705818#2023.03.14.06.59.30.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777170000,2023-03-14 06:59:51.001000 UTC,2023-03-14T12:29:30
it_866897057705818#2023.03.14.06.59.30.000#000,it_866897057705818,POSITION,"13.002182006835938,80.21929931640625,null,GPS",0,1678777170000,2023-03-14 06:59:51.000000 UTC,2023-03-14T12:29:30
it_866897057705818#2023.03.14.06.59.30.000#1112,it_866897057705818,ENGINE RPM,1597.5,0,1678777170000,2023-03-14 06:59:50.737000 UTC,2023-03-14T12:29:30
it_866897057705818#2023.03.14.06.59.30.000#1113,it_866897057705818,Vehicle speed,34,0,1678777170000,2023-03-14 06:59:50.727000 UTC,2023-03-14T12:29:30
it_866897057705818#2023.03.14.06.59.20.000#000,it_866897057705818,POSITION,"13.002853393554688,80.21985626220703,null,GPS",0,1678777160000,2023-03-14 06:59:45.263000 UTC,2023-03-14T12:29:20
it_866897057705818#2023.03.14.06.59.20.000#1112,it_866897057705818,ENGINE RPM,1171.0,0,1678777160000,2023-03-14 06:59:45.262000 UTC,2023-03-14T12:29:20
it_866897057705818#2023.03.14.06.59.20.000#1113,it_866897057705818,Vehicle speed,33,0,1678777160000,2023-03-14 06:59:45.260000 UTC,2023-03-14T12:29:20
it_866897057705818#2023.03.14.06.59.20.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777160000,2023-03-14 06:59:45.254000 UTC,2023-03-14T12:29:20
it_866897057705818#2023.03.14.06.59.14.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777154000,2023-03-14 06:59:25.291000 UTC,2023-03-14T12:29:14
it_866897057705818#2023.03.14.06.59.14.000#000,it_866897057705818,POSITION,"13.00327205657959,80.21998596191406,null,GPS",0,1678777154000,2023-03-14 06:59:25.289000 UTC,2023-03-14T12:29:14
it_866897057705818#2023.03.14.06.59.14.000#1112,it_866897057705818,ENGINE RPM,1218.5,0,1678777154000,2023-03-14 06:59:24.545000 UTC,2023-03-14T12:29:14
it_866897057705818#2023.03.14.06.59.14.000#1113,it_866897057705818,Vehicle speed,35,0,1678777154000,2023-03-14 06:59:24.541000 UTC,2023-03-14T12:29:14
it_866897057705818#2023.03.14.06.59.10.000#000,it_866897057705818,POSITION,"13.003678321838379,80.22007751464844,null,GPS",0,1678777150000,2023-03-14 06:59:23.411000 UTC,2023-03-14T12:29:10
it_866897057705818#2023.03.14.06.59.10.000#1112,it_866897057705818,ENGINE RPM,1106.5,0,1678777150000,2023-03-14 06:59:23.406000 UTC,2023-03-14T12:29:10
it_866897057705818#2023.03.14.06.59.10.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777150000,2023-03-14 06:59:23.405000 UTC,2023-03-14T12:29:10
it_866897057705818#2023.03.14.06.59.10.000#1113,it_866897057705818,Vehicle speed,31,0,1678777150000,2023-03-14 06:59:23.400000 UTC,2023-03-14T12:29:10
it_866897057705818#2023.03.14.06.59.00.000#000,it_866897057705818,POSITION,"13.004599571228027,80.22026062011719,null,GPS",0,1678777140000,2023-03-14 06:59:20.497000 UTC,2023-03-14T12:29:00
it_866897057705818#2023.03.14.06.59.00.000#1112,it_866897057705818,ENGINE RPM,1394.0,0,1678777140000,2023-03-14 06:59:20.495000 UTC,2023-03-14T12:29:00
it_866897057705818#2023.03.14.06.59.00.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777140000,2023-03-14 06:59:20.494000 UTC,2023-03-14T12:29:00
it_866897057705818#2023.03.14.06.59.00.000#1113,it_866897057705818,Vehicle speed,40,0,1678777140000,2023-03-14 06:59:20.479000 UTC,2023-03-14T12:29:00
it_866897057705818#2023.03.14.06.58.50.000#1112,it_866897057705818,ENGINE RPM,1873.0,0,1678777130000,2023-03-14 06:58:55.791000 UTC,2023-03-14T12:28:50
it_866897057705818#2023.03.14.06.58.50.000#000,it_866897057705818,POSITION,"13.005575180053711,80.22050476074219,null,GPS",0,1678777130000,2023-03-14 06:58:55.788000 UTC,2023-03-14T12:28:50
it_866897057705818#2023.03.14.06.58.50.000#1113,it_866897057705818,Vehicle speed,39,0,1678777130000,2023-03-14 06:58:55.777000 UTC,2023-03-14T12:28:50
it_866897057705818#2023.03.14.06.58.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777130000,2023-03-14 06:58:55.698000 UTC,2023-03-14T12:28:50
it_866897057705818#2023.03.14.06.58.40.000#000,it_866897057705818,POSITION,"13.006362915039062,80.22073364257812,null,GPS",0,1678777120000,2023-03-14 06:58:49.075000 UTC,2023-03-14T12:28:40
it_866897057705818#2023.03.14.06.58.40.000#1112,it_866897057705818,ENGINE RPM,1086.5,0,1678777120000,2023-03-14 06:58:49.073000 UTC,2023-03-14T12:28:40
it_866897057705818#2023.03.14.06.58.40.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777120000,2023-03-14 06:58:49.072000 UTC,2023-03-14T12:28:40
it_866897057705818#2023.03.14.06.58.40.000#1113,it_866897057705818,Vehicle speed,27,0,1678777120000,2023-03-14 06:58:49.059000 UTC,2023-03-14T12:28:40
it_866897057705818#2023.03.14.06.58.30.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777110000,2023-03-14 06:58:34.377000 UTC,2023-03-14T12:28:30
it_866897057705818#2023.03.14.06.58.30.000#000,it_866897057705818,POSITION,"13.006979942321777,80.2209701538086,null,GPS",0,1678777110000,2023-03-14 06:58:34.374000 UTC,2023-03-14T12:28:30
it_866897057705818#2023.03.14.06.58.30.000#1112,it_866897057705818,ENGINE RPM,683.0,0,1678777110000,2023-03-14 06:58:33.871000 UTC,2023-03-14T12:28:30
it_866897057705818#2023.03.14.06.58.30.000#1113,it_866897057705818,Vehicle speed,35,0,1678777110000,2023-03-14 06:58:33.868000 UTC,2023-03-14T12:28:30
it_866897057705818#2023.03.14.06.58.21.000#000,it_866897057705818,POSITION,"13.007798194885254,80.22135925292969,null,GPS",0,1678777101000,2023-03-14 06:58:27.957000 UTC,2023-03-14T12:28:21
it_866897057705818#2023.03.14.06.58.21.000#1112,it_866897057705818,ENGINE RPM,2773.0,4,1678777101000,2023-03-14 06:58:27.954000 UTC,2023-03-14T12:28:21
it_866897057705818#2023.03.14.06.58.21.000#1113,it_866897057705818,Vehicle speed,59,0,1678777101000,2023-03-14 06:58:27.951000 UTC,2023-03-14T12:28:21
it_866897057705818#2023.03.14.06.58.21.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777101000,2023-03-14 06:58:27.917000 UTC,2023-03-14T12:28:21
it_866897057705818#2023.03.14.06.58.19.000#1112,it_866897057705818,ENGINE RPM,2773.0,4,1678777099000,2023-03-14 06:58:24.605000 UTC,2023-03-14T12:28:19
it_866897057705818#2023.03.14.06.58.19.000#000,it_866897057705818,POSITION,"13.008221626281738,80.22157287597656,null,GPS",0,1678777099000,2023-03-14 06:58:24.604000 UTC,2023-03-14T12:28:19
it_866897057705818#2023.03.14.06.58.19.000#1113,it_866897057705818,Vehicle speed,59,0,1678777099000,2023-03-14 06:58:24.585000 UTC,2023-03-14T12:28:19
it_866897057705818#2023.03.14.06.58.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777099000,2023-03-14 06:58:24.204000 UTC,2023-03-14T12:28:19
it_866897057705818#2023.03.14.06.58.10.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777090000,2023-03-14 06:58:18.921000 UTC,2023-03-14T12:28:10
it_866897057705818#2023.03.14.06.58.10.000#000,it_866897057705818,POSITION,"13.00896167755127,80.22203063964844,null,GPS",0,1678777090000,2023-03-14 06:58:18.920000 UTC,2023-03-14T12:28:10
it_866897057705818#2023.03.14.06.58.10.000#1112,it_866897057705818,ENGINE RPM,958.0,0,1678777090000,2023-03-14 06:58:18.550000 UTC,2023-03-14T12:28:10
it_866897057705818#2023.03.14.06.58.09.000#000,it_866897057705818,POSITION,"13.00896167755127,80.22203063964844,null,GPS",0,1678777089000,2023-03-14 06:58:14.774000 UTC,2023-03-14T12:28:09
it_866897057705818#2023.03.14.06.58.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777089000,2023-03-14 06:58:14.773000 UTC,2023-03-14T12:28:09
it_866897057705818#2023.03.14.06.58.09.000#1112,it_866897057705818,ENGINE RPM,958.0,0,1678777089000,2023-03-14 06:58:14.771000 UTC,2023-03-14T12:28:09
it_866897057705818#2023.03.14.06.58.00.000#000,it_866897057705818,POSITION,"13.008947372436523,80.22193145751953,null,GPS",0,1678777080000,2023-03-14 06:58:05.110000 UTC,2023-03-14T12:28:00
it_866897057705818#2023.03.14.06.58.00.000#1112,it_866897057705818,ENGINE RPM,735.5,0,1678777080000,2023-03-14 06:58:05.108000 UTC,2023-03-14T12:28:00
it_866897057705818#2023.03.14.06.58.00.000#1113,it_866897057705818,Vehicle speed,19,0,1678777080000,2023-03-14 06:58:05.099000 UTC,2023-03-14T12:28:00
it_866897057705818#2023.03.14.06.58.00.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777080000,2023-03-14 06:58:04.798000 UTC,2023-03-14T12:28:00
it_866897057705818#2023.03.14.06.57.50.000#000,it_866897057705818,POSITION,"13.008143424987793,80.22145080566406,null,GPS",0,1678777070000,2023-03-14 06:57:54.787000 UTC,2023-03-14T12:27:50
it_866897057705818#2023.03.14.06.57.50.000#1112,it_866897057705818,ENGINE RPM,750.0,0,1678777070000,2023-03-14 06:57:54.783000 UTC,2023-03-14T12:27:50
it_866897057705818#2023.03.14.06.57.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777070000,2023-03-14 06:57:54.782000 UTC,2023-03-14T12:27:50
it_866897057705818#2023.03.14.06.57.50.000#1113,it_866897057705818,Vehicle speed,50,0,1678777070000,2023-03-14 06:57:54.776000 UTC,2023-03-14T12:27:50
it_866897057705818#2023.03.14.06.57.40.000#1112,it_866897057705818,ENGINE RPM,1667.5,0,1678777060000,2023-03-14 06:57:46.104000 UTC,2023-03-14T12:27:40
it_866897057705818#2023.03.14.06.57.40.000#000,it_866897057705818,POSITION,"13.006893157958984,80.22075653076172,null,GPS",0,1678777060000,2023-03-14 06:57:46.103000 UTC,2023-03-14T12:27:40
it_866897057705818#2023.03.14.06.57.40.000#1113,it_866897057705818,Vehicle speed,24,0,1678777060000,2023-03-14 06:57:46.095000 UTC,2023-03-14T12:27:40
it_866897057705818#2023.03.14.06.57.40.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777060000,2023-03-14 06:57:45.630000 UTC,2023-03-14T12:27:40
it_866897057705818#2023.03.14.06.57.30.000#000,it_866897057705818,POSITION,"13.006523132324219,80.22026824951172,null,GPS",0,1678777050000,2023-03-14 06:57:42.020000 UTC,2023-03-14T12:27:30
it_866897057705818#2023.03.14.06.57.30.000#1112,it_866897057705818,ENGINE RPM,0.0,0,1678777050000,2023-03-14 06:57:42.018000 UTC,2023-03-14T12:27:30
it_866897057705818#2023.03.14.06.57.30.000#1113,it_866897057705818,Vehicle speed,30,0,1678777050000,2023-03-14 06:57:42.009000 UTC,2023-03-14T12:27:30
it_866897057705818#2023.03.14.06.57.30.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777050000,2023-03-14 06:57:41.739000 UTC,2023-03-14T12:27:30
it_866897057705818#2023.03.14.06.57.25.000#000,it_866897057705818,POSITION,"13.006382942199707,80.21994018554688,null,GPS",0,1678777045000,2023-03-14 06:57:36.886000 UTC,2023-03-14T12:27:25
it_866897057705818#2023.03.14.06.57.25.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777045000,2023-03-14 06:57:36.884000 UTC,2023-03-14T12:27:25
it_866897057705818#2023.03.14.06.57.25.000#1112,it_866897057705818,ENGINE RPM,2510.0,4,1678777045000,2023-03-14 06:57:36.882000 UTC,2023-03-14T12:27:25
it_866897057705818#2023.03.14.06.57.25.000#1113,it_866897057705818,Vehicle speed,28,0,1678777045000,2023-03-14 06:57:36.878000 UTC,2023-03-14T12:27:25
it_866897057705818#2023.03.14.06.57.20.000#1112,it_866897057705818,ENGINE RPM,2249.5,0,1678777040000,2023-03-14 06:57:33.554000 UTC,2023-03-14T12:27:20
it_866897057705818#2023.03.14.06.57.20.000#000,it_866897057705818,POSITION,"13.00643253326416,80.21939086914062,null,GPS",0,1678777040000,2023-03-14 06:57:33.552000 UTC,2023-03-14T12:27:20
it_866897057705818#2023.03.14.06.57.20.000#1113,it_866897057705818,Vehicle speed,31,0,1678777040000,2023-03-14 06:57:33.542000 UTC,2023-03-14T12:27:20
it_866897057705818#2023.03.14.06.57.20.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777040000,2023-03-14 06:57:33.406000 UTC,2023-03-14T12:27:20
it_866897057705818#2023.03.14.06.57.13.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678777033000,2023-03-14 06:57:31.288000 UTC,2023-03-14T12:27:13
it_866897057705818#2023.03.14.06.57.13.000#000,it_866897057705818,POSITION,"13.006452560424805,80.218994140625,null,GPS",0,1678777033000,2023-03-14 06:57:31.286000 UTC,2023-03-14T12:27:13
it_866897057705818#2023.03.14.06.57.13.000#1112,it_866897057705818,ENGINE RPM,1654.5,0,1678777033000,2023-03-14 06:57:31.284000 UTC,2023-03-14T12:27:13
it_866897057705818#2023.03.14.06.57.13.000#1113,it_866897057705818,Vehicle speed,12,0,1678777033000,2023-03-14 06:57:31.281000 UTC,2023-03-14T12:27:13
it_866897057705818#2023.03.14.06.57.09.000#1112,it_866897057705818,ENGINE RPM,753.5,0,1678777029000,2023-03-14 06:57:14.544000 UTC,2023-03-14T12:27:09
it_866897057705818#2023.03.14.06.57.09.000#000,it_866897057705818,POSITION,"13.006580352783203,80.21886444091797,null,GPS",0,1678777029000,2023-03-14 06:57:14.542000 UTC,2023-03-14T12:27:09
